"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"80","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Scattered",4
"80","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Public Counter",475
"80","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Manually Counted Emergency",0
"80","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Absentee/Military",14
"80","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Federal",0
"80","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Special Presidential",0
"80","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Affidavit",42
"80","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Mark Gjonaj (Democratic)",403
"80","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Nicholas Marricco (Republican)",13
"80","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Robert Goodman (Conservative)",8
"80","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Scattered",1
"80","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Public Counter",348
"80","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Manually Counted Emergency",0
"80","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Absentee/Military",5
"80","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Federal",1
"80","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Special Presidential",0
"80","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Affidavit",12
"80","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Mark Gjonaj (Democratic)",226
"80","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Nicholas Marricco (Republican)",64
"80","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Robert Goodman (Conservative)",16
"80","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Public Counter",238
"80","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Manually Counted Emergency",0
"80","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Absentee/Military",7
"80","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Federal",0
"80","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Special Presidential",0
"80","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Affidavit",9
"80","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Mark Gjonaj (Democratic)",145
"80","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Nicholas Marricco (Republican)",64
"80","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Robert Goodman (Conservative)",12
"80","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Public Counter",407
"80","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Manually Counted Emergency",0
"80","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Absentee/Military",16
"80","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Federal",0
"80","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Special Presidential",0
"80","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Affidavit",30
"80","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Mark Gjonaj (Democratic)",298
"80","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Nicholas Marricco (Republican)",59
"80","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Robert Goodman (Conservative)",18
"80","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Scattered",1
"80","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Public Counter",577
"80","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Manually Counted Emergency",0
"80","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Absentee/Military",11
"80","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Federal",3
"80","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Special Presidential",0
"80","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Affidavit",43
"80","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Mark Gjonaj (Democratic)",470
"80","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Nicholas Marricco (Republican)",36
"80","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Robert Goodman (Conservative)",16
"80","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Scattered",2
"80","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Public Counter",360
"80","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Manually Counted Emergency",0
"80","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Absentee/Military",9
"80","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Federal",1
"80","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Special Presidential",0
"80","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Affidavit",20
"80","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Mark Gjonaj (Democratic)",285
"80","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Nicholas Marricco (Republican)",21
"80","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Robert Goodman (Conservative)",11
"80","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Public Counter",584
"80","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Manually Counted Emergency",0
"80","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Absentee/Military",17
"80","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Federal",4
"80","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Special Presidential",0
"80","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Affidavit",23
"80","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Mark Gjonaj (Democratic)",436
"80","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Nicholas Marricco (Republican)",69
"80","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Robert Goodman (Conservative)",21
"80","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Public Counter",716
"80","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Manually Counted Emergency",0
"80","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Absentee/Military",13
"80","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Federal",2
