,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","NICOLE POLIZZI (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","NINA TURNER (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","OBINNA UKATU (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","PAMELA L. JONES-WHITE (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","PAMOLE BANNER (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","PATRICK EWING (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","PETER ROTONDO (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","PETER SABELLA (Write-In)",3,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","PHILLIP P. MULLEN (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","RACHEL AMAR (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","RICHARD BELL (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","RILEY NORRIS (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","ROBERT M. FARINA (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","ROMEO SMOSH (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","RUDOLPH W. GIULIANI (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","RUSSELL GALLO (Write-In)",2,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","RYAN CRIMMINS (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","SEAN M. PETERSON (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","SELMA ALHASASH (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","STEVEN BIVONA (Write-In)",2,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","STEVEN CORDARO (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","TANYA GALLO (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","TOM SMITH (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","UNATTRIBUTABLE WRITE-IN (Write-In)",80,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",11,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","VITO FOSSELLA (Write-In)",2,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","WILLIAM BAROZ (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","WILLIAM IMPELTIZER (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Richmond County","YURI DASHEVSKY (Write-In)",1,,,,,,,"Total Votes","140,452","Unrecorded","1,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","Public Counter","177,828","Total Ballots","191,083","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","191,083",,,"Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","Manually Counted Emergency",9,"Total Ballots","191,083","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","191,083",,,"Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","Absentee / Military","11,251","Total Ballots","191,083","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","191,083",,,"Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","Federal",192,"Total Ballots","191,083","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","191,083",,,"Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","Affidavit","1,803","Total Ballots","191,083","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","191,083",,,"Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","Max N. Rose (Democratic)","71,801",,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","Nicole Malliotakis (Republican)","107,989",,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","Nicole Malliotakis (Conservative)","8,003",,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","AARON MATE (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","AARON ROGERS (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","ALEC BALDWIN (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","ALEX PELLITTER (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","ALEXA JONES (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","ALEXANDRIA OCASIO-CORTEZ (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","ALEXIS REYES (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","ALPHONSE PEPE (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","ALYSSANDRIA MARIE PUSLISI (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","ANDREW BERATO (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","ANTHONY HUBBS (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","ANTHONY J. REINHART (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","ARLIND GASHI (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","BETH CAROL SOLOMON (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","BRETT GARDNER (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","BRITTANY DEBARROS RAMOS (Write-In)",2,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","BRITTANY RAMOS (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","BRITTANY RAMOS DEBARROS (Write-In)",5,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","BRITTANY RAMOS DEBERROS (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","BRITTNEY DE BARROS (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","CATHY ROJAS (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","CHARLES J. HARGROVE (Write-In)",2,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","CHRIS VANERIS (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


11th Congressional District


Vote for 1","Total for Representative in Congress (11th Congressional District)","CHRISTINA SABATINO (Write-In)",1,,,,,,,"Total Votes","188,099","Unrecorded","2,984",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
